2184.736,4.288,509.5
1800.0996,4.498,400.2
1801.8495,4.499,400.5
1844.9001,4.479,411.9
1840.832,4.48,410.9
1843.0353,4.481,411.3
1842.624,4.48,411.3
1882.542,4.461,422.0
1826.616,4.488,407.0
1839.8232,4.483,410.4
1838.9646,4.482,410.3
1839.3749,4.483,410.3
1848.4125,4.481,412.5
1861.2773,4.471,416.3
1861.2773,4.471,416.3
1858.4996,4.474,415.4
1877.8536,4.452,421.8
1841.6538,4.482,410.9
1849.4487,4.477,413.1
1847.6228,4.478,412.6
1848.9662,4.478,412.9
1853.1308,4.474,414.2
1850.86,4.475,413.6
1849.4487,4.477,413.1
1915.3229,4.447,430.7
1802.7493,4.499,400.7
1809.64,4.496,402.5
1807.4868,4.494,402.2
1810.4922,4.497,402.6
1811.4384,4.496,402.9
2105.1024,4.344,484.6
2010.981,4.386,458.5
1804.6461,4.497,401.3
1850.7918,4.477,413.4
1806.75,4.5,401.5
1823.7951,4.491,406.1
1819.7092,4.492,405.1
1808.598,4.499,402.0
1809.5454,4.498,402.3
1807.2964,4.498,401.8
1806.7984,4.499,401.6
1858.8178,4.478,415.1
1794.7398,4.506,398.3
1807.65,4.5,401.7
1806.3,4.5,401.4
1809.5454,4.498,402.3
1817.3736,4.494,404.4
1802.6505,4.501,400.5
1807.0539,4.503,401.3
1795.2944,4.504,398.6
1833.8768,4.486,408.8
1780.8864,4.512,394.7
1797.9455,4.505,399.1
1796.1952,4.504,398.8
1793.9432,4.504,398.3
1797.9455,4.505,399.1
1811.888,4.496,403.0
1807.7462,4.498,401.9
1841.2429,4.481,410.9
1783.7604,4.509,395.6
1796.594,4.505,398.8
2139.6793,4.313,496.1
1963.7592,4.407,445.6
1818.899,4.49,405.1
1806.8946,4.497,401.8
1792.9374,4.506,397.9
1798.0988,4.502,399.4
1854.134,4.484,413.5
1781.845,4.511,395.0
1803.9514,4.502,400.7
1804.5,4.5,401.0
1825.1424,4.491,406.4
1840.3467,4.481,410.7
1840.7198,4.483,410.6
1838.8884,4.484,410.1
1879.4928,4.458,421.6
1829.7576,4.488,407.7
1843.4834,4.481,411.4
1849.5175,4.475,413.3
1848.588,4.476,413.0
1841.6164,4.483,410.8
1839.0024,4.481,410.4
1838.9266,4.483,410.2
1838.5164,4.482,410.2
1872.2285,4.463,419.5
1827.879,4.49,407.1
1839.4128,4.482,410.4
1836.6464,4.484,409.6
1996.4412,4.413,452.4
2034.4834,4.379,464.6
2032.32,4.38,464.0
2032.5428,4.372,464.9
2089.4846,4.354,479.9
2002.2444,4.388,456.3
1988.3834,4.402,451.7
1990.1322,4.401,452.2
1993.6134,4.398,453.3
1902.3396,4.452,427.3
1825.0996,4.492,406.3
1822.4478,4.491,405.8
2183.9284,4.294,508.6
1996.7874,4.377,456.2
1800.7497,4.503,399.9
1804.5976,4.498,401.2
1809.5928,4.497,402.4
1813.6401,4.497,403.3
1812.7407,4.497,403.1
1812.7407,4.497,403.1
1810.3976,4.499,402.4
1842.3622,4.487,410.6
1829.3499,4.487,407.7
1801.7503,4.501,400.3
1811.888,4.496,403.0
1809.9952,4.498,402.4
1811.9345,4.495,403.1
1827.1744,4.496,406.4
1798.396,4.505,399.2
1792.8846,4.507,397.8
1834.4826,4.482,409.3
1789.279,4.507,397.0
1802.0504,4.504,400.1
1805.85,4.5,401.3
1808.55,4.5,401.9
1797.9968,4.504,399.2
1791.9832,4.507,397.6
1799.297,4.505,399.4
1808.0032,4.502,401.6
1825.395,4.485,407.0
1784.5516,4.511,395.6
1800.6992,4.504,399.8
1795.1904,4.506,398.4
1796.5422,4.506,398.7
1798.8465,4.505,399.3
1800.2488,4.504,399.7
1792.2982,4.501,398.2
1867.6494,4.482,416.7
1785.6188,4.508,396.1
1797.0445,4.505,398.9
1792.089,4.505,397.8
2070.0322,4.369,473.8
2103.8949,4.321,486.9
1841.28,4.48,411.0
1853.8581,4.479,413.9
1851.2736,4.476,413.6
1902.82,4.45,427.6
1843.9315,4.481,411.5
1849.8618,4.478,413.1
1848.9662,4.478,412.9
1853.0303,4.477,413.9
1850.3441,4.477,413.3
1855.2354,4.478,414.3
1850.3441,4.477,413.3
1900.9672,4.454,426.8
1839.747,4.485,410.2
1842.176,4.48,411.2
1853.064,4.476,414.0
1854.9204,4.474,414.6
1853.5782,4.474,414.3
1850.826,4.476,413.5
1855.302,4.476,414.5
1851.2052,4.478,413.4
2205.1173,4.271,516.3
2003.5065,4.385,456.9
1823.0681,4.487,406.3
1826.292,4.485,407.2
1823.601,4.485,406.6
1816.654,4.49,404.6
1815.7113,4.491,404.3
1814.7227,4.493,403.9
1865.7272,4.456,418.7
1803.297,4.497,401.0
1808.835,4.494,402.5
1814.364,4.491,404.0
1814.2734,4.493,403.8
1818.4059,4.491,404.9
1813.8241,4.493,403.7
1817.3736,4.494,404.4
1815.172,4.493,404.0
1862.202,4.47,416.6
1802.7493,4.499,400.7
1816.1156,4.492,404.3
1817.014,4.492,404.5
1818.8108,4.492,404.9
1823.601,4.485,406.6
1799.1501,4.499,399.9
1812.9255,4.493,403.5
1869.354,4.47,418.2
2057.0922,4.374,470.3
2046.8129,4.367,468.7
1802.3486,4.498,400.7
1795.5509,4.499,399.1
1798.65,4.5,399.7
1799.55,4.5,399.9
1796.298,4.502,399.0
1792.6443,4.503,398.1
1856.4226,4.469,415.4
1785.6734,4.507,396.2
1791.796,4.502,398.0
1810.4922,4.497,402.6
1842.176,4.48,411.2
1830.4885,4.481,408.5
1815.756,4.49,404.4
1808.9748,4.491,402.8
1878.3996,4.466,420.6
1824.704,4.48,407.3
1792.6964,4.502,398.2
1821.1005,4.491,405.5
1838.592,4.48,410.4
1870.0242,4.462,419.1
1858.179,4.47,415.7
1855.0819,4.469,415.1
1850.9274,4.473,413.8
1897.588,4.444,427.0
1842.2855,4.477,411.5
1849.6192,4.472,413.6
1848.6568,4.474,413.2
1888.0072,4.456,423.7
1909.4298,4.454,428.7
2262.9817,4.237,534.1
1892.2552,4.444,425.8
1851.2736,4.476,413.6
1880.4555,4.455,422.1
1830.4488,4.482,408.4
1845.348,4.479,412.0
1841.3536,4.478,411.2
1838.1816,4.479,410.4
1840.869,4.479,411.0
1844.1475,4.475,412.1
1855.944,4.47,415.2
1897.0536,4.449,426.4
1796.3491,4.501,399.1
1807.889,4.495,402.2
1811.9808,4.494,403.2
1809.7338,4.494,402.7
1808.8818,4.493,402.6
1808.788,4.495,402.4
1811.9808,4.494,403.2
1808.3856,4.494,402.4
1852.368,4.47,414.4
1799.1501,4.499,399.9
1820.1584,4.492,405.2
1810.2297,4.493,402.9
1809.3776,4.492,402.8
1810.6326,4.494,402.9
1806.186,4.493,402.0
1809.7338,4.494,402.7
1849.1473,4.459,414.7
1791.9,4.5,398.2
1804.2448,4.496,401.3
1822.1707,4.487,406.1
1823.5168,4.487,406.4
1820.3759,4.487,405.7
1802.3486,4.498,400.7
1797.3,4.5,399.4
1798.7002,4.499,399.8
1845.9724,4.474,412.6
1783.3648,4.508,395.6
2145.2862,4.313,497.4
1948.7754,4.407,442.2
1803.3456,4.496,401.1
1795.05,4.5,398.9
1803.698,4.498,401.0
1798.2503,4.499,399.7
1833.7755,4.465,410.7
1785.6734,4.507,396.2
1793.1984,4.501,398.4
1794.4455,4.503,398.5
1797.2493,4.501,399.3
1801.9479,4.497,400.7
1795.899,4.501,399.0
1802.495,4.495,401.0
1814.2734,4.493,403.8
1847.004,4.47,413.2
1785.564,4.509,396.0
1800.7944,4.493,400.8
1810.0425,4.497,402.5
1828.6157,4.483,407.9
1839.5253,4.479,410.7
1842.697,4.478,411.5
1844.4882,4.478,411.9
1883.458,4.46,422.3
1838.2932,4.476,410.7
1840.9058,4.478,411.1
1852.65,4.475,414.0
1843.1809,4.477,411.7
1840.869,4.479,411.0
1841.7648,4.479,411.2
1957.1767,4.421,442.7
2199.6516,4.253,517.2
1892.14,4.45,425.2
1833.9165,4.485,408.9
1845.49,4.475,412.4
1852.7824,4.471,414.4
1851.7886,4.474,413.9
1843.5926,4.478,411.7
1844.0404,4.478,411.8
1846.8672,4.474,412.8
1875.7989,4.463,420.3
1826.6992,4.486,407.2
1808.2437,4.497,402.1
1812.0269,4.493,403.3
1805.0958,4.497,401.4
1796.85,4.5,399.3
1806.8466,4.498,401.7
1814.182,4.495,403.6
1810.586,4.495,402.8
1860.8302,4.471,416.2
1798.1495,4.501,399.5
1809.64,4.496,402.5
1813.7325,4.495,403.5
1808.788,4.495,402.4
1823.0256,4.488,406.2
1822.9829,4.489,406.1
1818.8108,4.492,404.9
1830.49,4.492,407.5
1829.2236,4.479,408.4
1801.35,4.5,400.3
1811.4384,4.496,402.9
1809.5928,4.497,402.4
1816.4748,4.494,404.2
1804.5976,4.498,401.2
1798.549,4.502,399.5
1982.8185,4.421,448.5
2237.0904,4.266,524.4
1797.4509,4.497,399.7
1803.6491,4.499,400.9
1804.05,4.5,400.9
1797.1473,4.503,399.1
1799.1,4.5,399.8
1803.1992,4.499,400.8
1801.2502,4.502,400.1
1805.703,4.503,401.0
1853.3583,4.467,414.9
1819.3041,4.491,405.1
1807.3443,4.497,401.9
1815.5305,4.495,403.9
1801.0485,4.497,400.5
1784.7172,4.508,395.9
1799.9499,4.501,399.9
1803.1992,4.499,400.8
1846.8218,4.462,413.9
1779.87,4.506,395.0
1810.8475,4.499,402.5
1801.9479,4.497,400.7
2065.4985,4.353,474.5
2145.5847,4.311,497.7
1857.7633,4.469,415.7
1846.4198,4.474,412.7
1841.8378,4.477,411.4
1889.1826,4.442,425.3
1844.112,4.476,412.0
1854.9856,4.472,414.8
1852.2693,4.473,414.1
1852.2025,4.475,413.9
1874.4862,4.462,420.1
1871.9142,4.458,419.9
1855.465,4.471,415.0
1927.404,4.44,434.1
1843.5926,4.478,411.7
1849.07,4.475,413.2
1849.5855,4.473,413.5
1853.5782,4.474,414.3
1850.4801,4.473,413.7
1854.9531,4.473,414.7
1853.6766,4.471,414.6
1845.8671,4.477,412.3
1869.858,4.468,418.5
1800.45,4.5,400.1
1813.8696,4.492,403.8
1810.0896,4.496,402.6
1809.3311,4.493,402.7
1813.7784,4.494,403.6
1813.3748,4.493,403.6
1806.99,4.495,402.0
1879.89,4.46,421.5
2221.0734,4.282,518.7
1907.0226,4.437,429.8
1817.64,4.488,405.0
1811.485,4.495,403.0
1815.1266,4.494,403.9
1815.5305,4.495,403.9
1812.8796,4.494,403.4
1823.4744,4.488,406.3
1881.792,4.455,422.4
1810.445,4.498,402.5
1821.316,4.486,406.0
1826.4897,4.491,406.7
1814.7227,4.493,403.9
1817.5961,4.489,404.9
1805.0474,4.498,401.3
1798.9992,4.502,399.6
1841.541,4.485,410.6
1808.1692,4.489,402.8
1797.5976,4.503,399.2
1795.7448,4.504,398.7
1795.7964,4.503,398.8
1810.3976,4.499,402.4
1811.4384,4.496,402.9
1809.5928,4.497,402.4
1800.3498,4.502,399.9
1854.6984,4.467,415.2
1783.705,4.51,395.5
1800.7497,4.503,399.9
1799.0497,4.501,399.7
1790.5776,4.508,397.2
1990.9746,4.398,452.7
2095.287,4.33,483.9
1796.85,4.5,399.3
1819.665,4.493,405.0
1835.16,4.476,410.0
1799.4494,4.502,399.7
1797.5464,4.504,399.1
1836.9778,4.487,409.4
1868.3424,4.474,417.6
1857.285,4.47,415.5
1854.0585,4.473,414.5
1852.236,4.474,414.0
1913.64,4.44,431.0
1851.822,4.473,414.0
1872.2016,4.464,419.4
1854.5708,4.471,414.8
1855.3678,4.474,414.7
1852.7166,4.473,414.2
1853.6112,4.473,414.4
1851.3075,4.475,413.7
1871.0848,4.472,418.4
1887.327,4.446,424.5
1843.5926,4.478,411.7
1849.965,4.475,413.4
1844.936,4.478,412.0
1849.9308,4.476,413.3
1849.999,4.474,413.5
1844.0404,4.478,411.8
1843.1085,4.479,411.5
1891.572,4.456,424.5
1798.2,4.5,399.6
1815.7113,4.491,404.3
1817.8678,4.493,404.6
1824.6504,4.492,406.2
1831.512,4.489,408.0
1824.7785,4.489,406.5
1822.8969,4.491,405.9
1810.0896,4.496,402.6
1855.9757,4.469,415.3
1801.8,4.5,400.4
1810.8948,4.498,402.6
1807.794,4.497,402.0
1808.2437,4.497,402.1
1810.0425,4.497,402.5
2172.7461,4.317,503.3
1951.8708,4.414,442.2
1865.1997,4.459,418.3
1802.2004,4.501,400.4
1802.9445,4.495,401.1
1811.888,4.496,403.0
1815.0352,4.496,403.7
1812.5676,4.491,403.6
1800.4,4.501,400.0
1798.9992,4.502,399.6
1803.6491,4.499,400.9
1842.2855,4.477,411.5
1802.2994,4.499,400.6
1817.4632,4.492,404.6
1803.6491,4.499,400.9
1797.6486,4.502,399.3
1802.7,4.5,400.6
1800.8,4.502,400.0
1796.2467,4.503,398.9
1854.0912,4.472,414.6
1792.5395,4.505,397.9
1794.9474,4.502,398.7
1809.1431,4.497,402.3
1820.3759,4.487,405.7
1803.1006,4.501,400.6
1814.2278,4.494,403.7
1817.0586,4.491,404.6
1804.5489,4.499,401.1
1842.5687,4.469,412.3
1795.7448,4.504,398.7
1811.5314,4.494,403.1
1810.1832,4.494,402.8
1839.4505,4.481,410.5
1851.755,4.475,413.8
1858.626,4.47,415.8
1854.0585,4.473,414.5
1892.8879,4.457,424.7
1838.6295,4.479,410.5
1837.21,4.481,410.0
2065.6537,4.357,474.1
2114.7228,4.314,490.2
1842.7332,4.477,411.6
1844.0404,4.478,411.8
1837.1718,4.482,409.9
1841.7648,4.479,411.2
1894.0865,4.441,426.5
1839.04,4.48,410.5
1851.3075,4.475,413.7
1854.0256,4.474,414.4
1851.3747,4.473,413.9
1859.0104,4.472,415.7
1851.3412,4.474,413.8
1853.1308,4.474,414.2
1873.206,4.476,418.5
1819.7341,4.481,406.1
1818.3171,4.493,404.7
1823.8807,4.489,406.3
1812.8796,4.494,403.4
1811.4384,4.496,402.9
1809.1431,4.497,402.3
1809.1904,4.496,402.4
1811.0355,4.495,402.9
1864.4668,4.469,417.2
1798.9992,4.502,399.6
1809.1904,4.496,402.4
1994.6082,4.407,452.6
2166.879,4.29,505.1
1804.2448,4.496,401.3
1821.6362,4.489,405.8
1825.7184,4.488,406.8
1823.559,4.486,406.5
1845.6288,4.471,412.8
1810.5392,4.496,402.7
1813.329,4.494,403.5
1814.2734,4.493,403.8
1817.64,4.488,405.0
1816.0706,4.493,404.2
1817.778,4.495,404.4
1802.7493,4.499,400.7
1862.6792,4.469,416.8
1789.386,4.505,397.2
1792.1416,4.504,397.9
1797.1984,4.502,399.2
1799.9499,4.501,399.9
1797.6486,4.502,399.3
1797.1473,4.503,399.1
1801.2502,4.502,400.1
1824.2442,4.491,406.2
1848.0,4.48,412.5
1789.8365,4.505,397.3
1803.6,4.5,400.8
1795.7964,4.503,398.8
1798.4472,4.504,399.3
1811.5314,4.494,403.1
1796.3491,4.501,399.1
1807.6982,4.499,401.8
2194.6991,4.279,512.9
1983.5091,4.399,450.9
1807.0846,4.493,402.2
1812.522,4.492,403.5
1854.9531,4.473,414.7
1854.9531,4.473,414.7
1851.3412,4.474,413.8
1850.3784,4.476,413.4
1853.6112,4.473,414.4
1900.665,4.446,427.5
1842.697,4.478,411.5
1849.5175,4.475,413.3
1846.8325,4.475,412.7
1852.2693,4.473,414.1
1852.6164,4.476,413.9
1851.7886,4.474,413.9
1854.9531,4.473,414.7
1917.1672,4.442,431.6
1839.936,4.48,410.7
1850.4125,4.475,413.5
1856.295,4.473,415.0
1851.3412,4.474,413.8
1852.6834,4.474,414.1
1849.4832,4.476,413.2
1850.8938,4.474,413.7
1850.4125,4.475,413.5
2147.42,4.3,499.4
2007.2286,4.374,458.9
1811.0355,4.495,402.9
1807.3443,4.497,401.9
1811.5314,4.494,403.1
1813.329,4.494,403.5
1810.4922,4.497,402.6
1809.7338,4.494,402.7
1871.1984,4.468,418.8
1805.1201,4.487,402.3
1806.4449,4.497,401.7
1812.384,4.495,403.2
1812.7407,4.497,403.1
1810.1365,4.495,402.7
1810.5392,4.496,402.7
1809.687,4.495,402.6
1810.1365,4.495,402.7
1875.1374,4.471,419.4
1803.6491,4.499,400.9
1841.5341,4.473,411.7
1840.6752,4.472,411.6
1836.7619,4.481,409.9
1807.8416,4.496,402.1
1799.55,4.5,399.9
1801.3996,4.499,400.4
1831.0631,4.489,407.9
2071.7382,4.346,476.7
2097.0702,4.331,484.2
1820.2895,4.489,405.5
1810.1365,4.495,402.7
1808.7408,4.496,402.3
1806.75,4.5,401.5
1794.844,4.504,398.5
1800.3498,4.502,399.9
1848.224,4.46,414.4
1782.8586,4.509,395.4
1797.1473,4.503,399.1
1800.0,4.5,400.0
1798.9992,4.502,399.6
1795.7448,4.504,398.7
1812.8335,4.495,403.3
1814.7227,4.493,403.9
1806.3736,4.489,402.4
1830.4089,4.483,408.3
1804.901,4.501,401.0
1804.0008,4.501,400.8
1815.576,4.494,404.0
1835.8272,4.482,409.6
1840.869,4.479,411.0
1847.6579,4.477,412.7
1845.8671,4.477,412.3
1901.5372,4.447,427.6
1983.1682,4.409,449.8
2185.2962,4.274,511.3
1835.8272,4.482,409.6
1843.1448,4.478,411.6
1844.524,4.477,412.0
1842.624,4.48,411.3
1844.0404,4.478,411.8
1855.4328,4.472,414.9
1887.8256,4.464,422.9
1834.8528,4.484,409.2
1842.2127,4.479,411.3
1841.728,4.48,411.1
1833.5076,4.484,408.9
1828.9422,4.486,407.7
1847.175,4.478,412.5
1853.1308,4.474,414.2
1892.6996,4.444,425.9
1813.1438,4.498,403.1
1815.5305,4.495,403.9
1809.2375,4.495,402.5
1814.5856,4.496,403.6
1816.5199,4.493,404.3
1820.5194,4.494,405.1
1813.329,4.494,403.5
1819.6206,4.494,404.9
1866.9285,4.461,418.5
1879.3693,4.463,421.1
2226.378,4.27,521.4
1830.1586,4.478,408.7
1812.9712,4.492,403.6
1817.8678,4.493,404.6
1828.045,4.486,407.5
1829.4315,4.485,407.9
1876.3472,4.459,420.8
1802.25,4.5,400.5
1814.136,4.496,403.5
1814.7227,4.493,403.9
1816.5648,4.492,404.4
1821.4622,4.493,405.4
1806.2513,4.501,401.3
1800.8,4.502,400.0
1800.4,4.501,400.0
