1803.3114,4.631,389.4
2169.4645,4.487,483.5
2070.9665,4.507,459.5
1932.618,4.596,420.5
1911.9795,4.595,416.1
1981.3584,4.578,432.8
1827.5172,4.601,397.2
1837.5786,4.602,399.3
1825.2167,4.601,396.7
1786.8652,4.622,386.6
1839.684,4.62,398.2
1908.028,4.58,416.6
1906.9768,4.604,414.2
1862.5152,4.592,405.6
1872.0936,4.602,406.8
1882.062,4.596,409.5
1868.5,4.625,404.0
1827.672,4.62,395.6
1851.4353,4.609,401.7
1880.3949,4.619,407.1
1864.9182,4.623,403.4
2080.1565,4.527,459.5
2226.771,4.458,499.5
1863.678,4.596,405.5
1872.4104,4.596,407.4
1844.9532,4.617,399.6
1833.7947,4.611,397.7
1782.2056,4.646,383.6
1884.3103,4.597,409.9
1886.8211,4.583,411.7
1881.9595,4.607,408.5
2072.4914,4.534,457.1
2183.0826,4.458,489.7
1893.79,4.619,410.0
1886.3094,4.603,409.8
1894.8834,4.597,412.2
1880.064,4.608,408.0
1863.363,4.618,403.5
1912.3956,4.596,416.1
1954.9575,4.573,427.5
1950.164,4.58,425.8
1907.2746,4.587,415.8
1929.9013,4.583,421.1
1902.7386,4.606,413.1
1879.1,4.6,408.5
1879.174,4.58,410.3
1927.4112,4.576,421.2
1921.2326,4.582,419.3
1901.8188,4.564,416.7
1952.2755,4.599,424.5
1906.604,4.57,417.2
1923.7878,4.587,419.4
1964.979,4.59,428.1
1929.169,4.565,422.6
1869.7055,4.595,406.9
1862.2992,4.596,405.2
1872.3056,4.598,407.2
1985.984,4.576,434.0
2307.9459,4.407,523.7
1989.109,4.531,439.0
1855.525,4.61,402.5
1867.8608,4.628,403.6
1891.89,4.62,409.5
1909.3969,4.591,415.9
1858.14,4.588,405.0
1888.4208,4.588,411.6
1972.0554,4.566,431.9
1922.7977,4.577,420.1
1889.942,4.604,410.5
1875.7728,4.584,409.2
1875.168,4.596,408.0
1846.4856,4.607,400.8
1879.355,4.595,409.0
1877.1381,4.611,407.1
1844.461,4.61,400.1
1923.2928,4.576,420.3
1941.1725,4.575,424.3
1934.5812,4.567,423.6
1919.456,4.592,418.0
1844.5409,4.601,400.9
1842.5556,4.611,399.6
1891.9424,4.619,409.6
1930.3988,4.594,420.2
1896.752,4.576,414.5
1906.4655,4.595,414.9
1937.8611,4.591,422.1
1926.6049,4.573,421.3
1903.1088,4.566,416.8
1939.1646,4.593,422.2
1846.8936,4.584,402.9
1849.028,4.595,402.4
1868.98,4.6,406.3
1954.132,4.57,427.6
2322.672,4.399,528.0
1940.9112,4.569,424.8
1917.3053,4.577,418.9
1930.1568,4.576,421.8
1860.8262,4.614,403.3
1935.603,4.59,421.7
1878.0648,4.584,409.7
1866.3282,4.598,405.9
1866.4065,4.605,405.3
1897.1232,4.578,414.4
1956.717,4.59,426.3
1936.8162,4.554,425.3
1970.784,4.562,432.0
