1877.4448,4.976,377.3
1895.0074,4.979,380.6
1884.2175,4.965,379.5
1929.8664,4.956,389.4
1873.8264,4.973,376.8
1950.9024,4.944,394.6
1950.4914,4.953,393.8
1941.6306,4.962,391.3
1892.6215,4.961,381.5
1948.3911,4.959,392.9
1914.7785,4.967,385.5
1976.3559,4.957,398.7
1912.1904,4.959,385.6
1979.7894,4.947,400.2
2023.9032,4.946,409.2
2050.3361,4.937,415.3
1955.5365,4.957,394.5
1935.18,4.962,390.0
1926.464,4.96,388.4
1963.8638,4.958,396.1
1932.5223,4.959,389.7
1978.6102,4.949,399.8
1999.7439,4.917,406.7
1989.5575,4.943,402.5
1939.1389,4.943,392.3
1915.5495,4.969,385.5
1941.407,4.945,392.6
1877.4072,4.968,377.9
1917.1512,4.968,385.9
2006.3968,4.937,406.4
1965.7428,4.949,397.2
1942.752,4.956,392.0
1938.2916,4.956,391.1
1992.0648,4.948,402.6
1944.23,4.975,390.8
1912.1904,4.959,385.6
1897.1265,4.965,382.1
1861.026,4.98,373.7
1943.8728,4.969,391.2
1961.4872,4.952,396.1
1930.218,4.962,389.0
1969.3476,4.932,399.3
1965.4197,4.937,398.1
1930.7975,4.975,388.1
1892.4,4.98,380.0
1916.037,4.951,387.0
1882.9897,4.967,379.1
1918.6335,4.977,385.5
1940.2471,4.961,391.1
1983.3706,4.951,400.6
1959.7035,4.945,396.3
1906.944,4.966,384.0
1890.1708,4.982,379.4
1918.6948,4.972,385.9
1934.7536,4.966,389.6
1888.4648,4.954,381.2
1985.1832,4.958,400.4
1956.9303,4.953,395.1
1931.774,4.966,389.0
1965.152,4.96,396.2
1957.1301,4.941,396.1
1948.3911,4.959,392.9
1907.3928,4.962,384.4
1903.8803,4.949,384.7
1934.3557,4.951,390.7
1962.8722,4.958,395.9
1922.8375,4.975,386.5
1921.8289,4.957,387.7
1952.4604,4.958,393.8
1953.1278,4.966,393.3
1898.3052,4.959,382.8
