1879.976,4.552,413.0
1876.1236,4.567,410.8
1873.536,4.592,408.0
1884.106,4.562,413.0
1895.5683,4.549,416.7
1892.524,4.52,418.7
1856.6847,4.563,406.9
1917.1631,4.493,426.7
1919.1786,4.503,426.2
1856.4371,4.529,409.9
1922.9392,4.496,427.7
1865.971,4.505,414.2
1892.072,4.52,418.6
1869.6828,4.548,411.1
1860.6778,4.546,409.3
1881.7506,4.542,414.3
1905.612,4.548,419.0
1849.8624,4.544,407.1
1902.4664,4.534,419.6
1973.7224,4.498,438.8
2288.1963,4.381,522.3
1919.9325,4.555,421.5
1858.6224,4.596,404.4
1860.04,4.55,408.8
1878.4975,4.565,411.5
1832.745,4.575,400.6
1876.3488,4.572,410.4
1895.0325,4.539,417.5
1954.4934,4.539,430.6
1935.3917,4.523,427.9
1896.7452,4.529,418.8
1873.0602,4.554,411.3
1841.6885,4.553,404.5
1824.7432,4.571,399.2
1881.9476,4.537,414.8
1921.0582,4.562,421.1
1829.0753,4.583,399.1
1850.8854,4.578,404.3
1901.0271,4.549,417.9
1965.6904,4.546,432.4
1944.729,4.53,429.3
1877.263,4.562,411.5
1840.7417,4.571,402.7
1873.9168,4.522,414.4
1843.3538,4.547,405.4
2028.15,4.5,450.7
2332.0714,4.294,543.1
2009.7145,4.471,449.5
1925.319,4.51,426.9
1948.8573,4.563,427.1
1899.6768,4.536,418.8
1838.2414,4.558,403.3
1888.374,4.535,416.4
1900.122,4.508,421.5
1886.1813,4.533,416.1
1893.26,4.525,418.4
1936.1979,4.527,427.7
1953.562,4.54,430.3
1900.7912,4.543,418.4
1933.132,4.54,425.8
1922.5976,4.543,423.2
1845.836,4.552,405.5
1854.2996,4.574,405.4
1827.9773,4.601,397.3
1864.4535,4.553,409.5
1929.0075,4.525,426.3
1913.916,4.57,418.8
1916.6728,4.529,423.2
1888.7372,4.571,413.2
1874.7704,4.546,412.4
1883.4925,4.555,413.5
1879.4566,4.574,410.9
1863.744,4.568,408.0
1843.081,4.57,403.3
1919.3629,4.571,419.9
1939.861,4.543,427.0
1898.6643,4.563,416.1
1880.7354,4.566,411.9
1867.3984,4.568,408.8
1849.1264,4.568,404.8
1848.2135,4.585,403.1
1859.28,4.575,406.4
1960.9758,4.533,432.6
1929.186,4.518,427.0
1920.2771,4.571,420.1
2193.9239,4.417,496.7
2038.4,4.48,455.0
1847.407,4.607,401.0
1857.4899,4.583,405.3
1896.7088,4.577,414.4
1899.696,4.56,416.6
1899.455,4.577,415.0
1884.4035,4.555,413.7
1896.9197,4.537,418.1
1921.9706,4.562,421.3
1892.815,4.561,415.0
1902.285,4.575,415.8
1880.5875,4.559,412.5
1881.6512,4.576,411.2
1838.2804,4.598,399.8
1829.1344,4.582,399.2
1976.2242,4.542,435.1
1922.286,4.566,421.0
1950.1035,4.551,428.5
1957.7304,4.572,428.2
1894.2645,4.559,415.5
