1927.53,4.95,389.4
1886.2038,4.986,378.3
1954.4112,4.968,393.4
1841.157,4.995,368.6
1941.8496,4.974,390.4
1864.134,4.995,373.2
1990.7312,4.957,401.6
1893.1044,4.974,380.6
1937.4492,4.964,390.3
1916.0054,4.987,384.2
1852.5528,4.984,371.7
1861.875,4.965,375.0
1884.8769,5.001,376.9
1856.1614,4.987,372.2
1836.2008,5.006,366.8
1907.1455,4.973,383.5
1871.9712,4.976,376.2
1910.2424,4.972,384.2
1881.339,4.985,377.4
1929.8572,4.988,386.9
1830.168,4.995,366.4
1879.1115,4.991,376.5
1867.002,4.98,374.9
1875.9936,4.992,375.8
1903.1976,4.964,383.4
1900.6806,4.973,382.2
1938.2298,4.966,390.3
1851.6828,4.983,371.6
1944.0838,4.967,391.4
1851.6731,4.987,371.3
1898.874,4.98,381.3
1887.799,4.981,379.0
1931.7066,4.962,389.3
1880.2455,4.965,378.7
1922.8836,4.961,387.6
1982.945,4.945,401.0
1889.9742,4.971,380.2
1989.3384,4.956,401.4
1870.741,4.982,375.5
1874.4904,4.988,375.8
1855.7984,4.978,372.8
1955.142,4.956,394.5
1951.245,4.965,393.0
1909.1544,4.964,384.6
1912.4754,4.983,383.8
1893.1044,4.974,380.6
1919.2222,4.949,387.8
1895.7955,4.985,380.3
1973.1861,4.959,397.9
1901.9244,4.988,381.3
1946.36,4.94,394.0
1925.0392,4.964,387.8
1984.148,4.948,401.0
1844.45,4.985,370.0
1872.4888,4.984,375.7
1878.4696,4.984,376.9
1897.7895,4.985,380.7
1879.4664,4.984,377.1
1852.1718,4.987,371.4
1911.4124,4.948,386.3
1887.8684,4.972,379.7
1918.034,4.969,386.0
1875.6225,4.995,375.5
1872.3345,4.973,376.5
1862.1425,4.975,374.3
1870.0012,4.988,374.9
1865.7612,4.986,374.2
1902.0938,4.978,382.1
1908.5929,4.969,384.1
1944.8666,4.969,391.4
1888.8628,4.972,379.9
1886.324,4.985,378.4
1917.9744,4.974,385.6
1861.1424,4.971,374.4
1906.7846,4.963,384.2
1843.893,4.997,369.0
1934.5392,4.968,389.4
1879.0575,4.975,377.7
1892.7238,4.973,380.6
1857.4155,4.973,373.5
1865.0128,4.984,374.2
1874.496,4.992,375.5
1827.804,4.994,366.0
1891.2319,4.973,380.3
1882.336,4.985,377.6
