2015.0592,4.928,408.9
1983.6,4.959,400.0
2001.4598,4.937,405.4
2115.4131,4.923,429.7
2058.3804,4.922,418.2
2005.9308,4.931,406.8
1939.8825,4.955,391.5
1962.6645,4.965,395.3
2014.7668,4.943,407.6
2047.3225,4.925,415.7
2040.5056,4.924,414.4
1983.468,4.934,402.0
2025.5724,4.932,410.7
2000.8248,4.933,405.6
1983.904,4.94,401.6
2005.4094,4.937,406.2
2071.94,4.904,422.5
2041.905,4.925,414.6
2000.8965,4.915,407.1
1963.5638,4.961,395.8
1997.376,4.944,404.0
2020.9728,4.928,410.1
2071.9534,4.918,421.3
1968.226,4.964,396.5
1928.9172,4.974,387.8
1966.8363,4.953,397.1
2038.9685,4.931,413.5
2009.4948,4.918,408.6
2067.24,4.922,420.0
2036.5917,4.911,414.7
1989.2466,4.941,402.6
2030.6576,4.924,412.4
2040.0912,4.923,414.4
2043.542,4.91,416.2
2055.2008,4.898,419.6
2041.0467,4.917,415.1
2035.3437,4.927,413.1
1973.7864,4.932,400.2
1997.1522,4.941,404.2
