1988.1799,4.559,436.1
2134.8243,4.501,474.3
1822.831,4.63,393.7
1823.409,4.635,393.4
1884.2916,4.588,410.7
1993.7412,4.577,435.6
1916.1523,4.583,418.1
1829.52,4.62,396.0
1855.815,4.605,403.0
1874.1814,4.606,406.9
1907.7996,4.596,415.1
1911.111,4.583,417.0
1855.6272,4.592,404.1
1933.308,4.59,421.2
1940.12,4.592,422.5
1926.3836,4.591,419.6
1924.4295,4.605,417.9
1858.521,4.606,403.5
1821.738,4.605,395.6
1882.4722,4.606,408.7
1848.6468,4.617,400.4
1881.7578,4.602,408.9
2129.803,4.498,473.5
2069.708,4.52,457.9
1829.5158,4.613,396.6
1846.305,4.61,400.5
1906.1832,4.591,415.2
1898.5142,4.598,412.9
1863.946,4.591,406.0
1893.5594,4.586,412.9
1800.8598,4.639,388.2
1840.8786,4.623,398.2
1817.7896,4.609,394.4
1863.0144,4.608,404.3
1876.4438,4.598,408.1
1865.3233,4.591,406.3
1906.2855,4.599,414.5
1849.4228,4.588,403.1
1884.0486,4.593,410.2
1929.8206,4.597,419.8
1913.9337,4.613,414.9
1868.327,4.595,406.6
1820.28,4.62,394.0
1842.4186,4.598,400.7
1827.4086,4.617,395.8
1858.6048,4.628,401.6
1913.9456,4.592,416.8
1917.2273,4.579,418.7
1928.4012,4.598,419.4
1860.2727,4.631,401.7
1843.6304,4.616,399.4
1826.6813,4.621,395.3
1837.044,4.639,396.0
1860.8106,4.598,404.7
1817.9014,4.621,393.4
1848.74,4.6,401.9
1895.2479,4.599,412.1
1879.4049,4.603,408.3
1858.2832,4.618,402.4
1812.7924,4.594,394.6
1802.4352,4.624,389.8
1865.4855,4.605,405.1
1848.0284,4.612,400.7
1859.9525,4.621,402.5
1900.3998,4.597,413.4
1901.9016,4.584,414.9
2264.7778,4.439,510.2
1940.4594,4.554,426.1
1827.3276,4.604,396.9
1820.0751,4.623,393.7
1857.4191,4.617,402.3
1878.84,4.605,408.0
1927.8,4.59,420.0
1928.784,4.576,421.5
1893.2346,4.593,412.2
1842.0945,4.611,399.5
1861.3455,4.613,403.5
1892.1252,4.597,411.6
1906.2304,4.556,418.4
1934.5204,4.582,422.2
1943.2262,4.582,424.1
1893.0216,4.616,410.1
1867.6188,4.591,406.8
1843.101,4.602,400.5
1917.9384,4.606,416.4
1908.0895,4.555,418.9
1951.6328,4.577,426.4
1905.7696,4.568,417.2
1877.6681,4.601,408.1
1891.5336,4.609,410.4
1863.0549,4.599,405.1
1922.0744,4.559,421.6
1936.6678,4.586,422.3
1856.621,4.607,403.0
1873.1709,4.581,408.9
1874.613,4.615,406.2
1837.8332,4.574,401.8
1890.2384,4.568,413.8
1949.7988,4.562,427.4
1911.1904,4.592,416.2
1927.1028,4.596,419.3
2186.277,4.47,489.1
1979.4931,4.537,436.3
1859.6686,4.618,402.7
1891.152,4.568,414.0
1911.6104,4.582,417.2
1771.088,4.64,381.7
