1836.5424,4.969,369.6
1912.7402,4.963,385.4
1852.932,4.981,372.0
1861.1349,4.967,374.7
1934.9943,4.973,389.1
1924.6059,4.977,386.7
1905.136,4.96,384.1
1913.8825,4.975,384.7
1949.512,4.948,394.0
1902.516,4.97,382.8
1917.4265,4.961,386.5
1878.3351,4.981,377.1
1934.5774,4.963,389.8
1876.2082,4.978,376.9
1923.7216,4.976,386.6
1890.5562,4.966,380.7
1901.9244,4.988,381.3
1906.5123,4.961,384.3
1871.4736,4.976,376.1
1944.4621,4.949,392.9
1825.5636,4.977,366.8
1934.4,4.96,390.0
1869.375,4.985,375.0
1930.218,4.962,389.0
1883.4688,4.988,377.6
1956.5856,4.971,393.6
1911.6864,4.968,384.8
1903.0894,4.978,382.3
1968.126,4.955,397.2
1907.12,4.96,384.5
1919.9544,4.956,387.4
1862.4928,4.964,375.2
1932.0896,4.949,390.4
1886.3768,4.972,379.4
1982.2629,4.947,400.7
1892.5068,4.962,381.4
1899.4191,4.971,382.1
1904.5828,4.978,382.6
1931.5996,4.963,389.2
1954.252,4.955,394.4
1892.046,4.966,381.0
1956.04,4.952,395.0
1940.352,4.96,391.2
1992.6144,4.942,403.2
1889.2427,4.973,379.9
1940.4276,4.964,390.9
1906.8966,4.962,384.3
1921.504,4.96,387.4
1903.488,4.957,384.0
1970.4008,4.952,397.9
1903.8803,4.949,384.7
1910.4278,4.957,385.4
1972.2728,4.948,398.6
1925.8148,4.966,387.8
1866.6318,4.983,374.6
1884.9765,4.967,379.5
1934.432,4.955,390.4
1866.759,4.99,374.1
1917.9744,4.974,385.6
1902.6258,4.982,381.9
1928.0592,4.959,388.8
1912.9032,4.966,385.2
1926.2484,4.962,388.2
1898.8682,4.954,383.3
1904.4156,4.962,383.8
1962.675,4.95,396.5
1887.46,4.967,380.0
1978.1322,4.954,399.3
1843.2258,4.979,370.2
1907.34,4.98,383.0
1882.9184,4.976,378.4
1930.068,4.968,388.5
1897.1995,4.973,381.5
1894.8339,4.959,382.1
1928.5551,4.959,388.9
1878.9188,4.972,377.9
1942.1922,4.947,392.6
1945.9923,4.963,392.1
1986.7656,4.957,400.8
1947.3772,4.964,392.3
1978.7235,4.953,399.5
1852.9371,4.977,372.3
1895.1246,4.978,380.7
1885.94,4.963,380.0
1892.6856,4.986,379.6
