0.0,268444.0
4.7619047619,268444.0
4.54545454545,268016.0
4.7619047619,268228.0
10.5263157895,267640.0
5.0,267664.0
9.52380952381,267704.0
5.0,267744.0
10.5263157895,267852.0
4.34782608696,267760.0
5.26315789474,267816.0
5.26315789474,267652.0
4.16666666667,267620.0
10.5263157895,267692.0
4.54545454545,267468.0
10.0,267728.0
5.26315789474,267924.0
9.52380952381,268108.0
5.26315789474,268244.0
5.0,268028.0
4.54545454545,267824.0
9.09090909091,267760.0
5.0,267936.0
4.54545454545,267992.0
9.52380952381,268116.0
5.0,268012.0
9.52380952381,268116.0
4.54545454545,268036.0
11.1111111111,267624.0
4.54545454545,267768.0
5.26315789474,267956.0
9.52380952381,268000.0
4.54545454545,268124.0
0.0,268352.0
