0.0,266412.0
5.0,266124.0
4.34782608696,266068.0
9.52380952381,266320.0
4.54545454545,266088.0
4.54545454545,266104.0
4.16666666667,266280.0
9.09090909091,266260.0
4.7619047619,266472.0
5.0,266240.0
10.0,266460.0
4.7619047619,266200.0
5.55555555556,266376.0
9.52380952381,266484.0
5.26315789474,266420.0
13.0434782609,266756.0
5.26315789474,266616.0
15.0,266636.0
4.34782608696,266320.0
8.69565217391,266760.0
5.0,266244.0
9.09090909091,266060.0
3.84615384615,265960.0
8.33333333333,266108.0
4.7619047619,265996.0
9.09090909091,265936.0
3.84615384615,266032.0
6.89655172414,265948.0
8.69565217391,266112.0
4.7619047619,266064.0
4.7619047619,266368.0
8.0,266480.0
11.1111111111,266588.0
11.1111111111,266400.0
14.2857142857,266480.0
4.7619047619,266604.0
8.69565217391,266308.0
3.7037037037,266392.0
11.7647058824,266540.0
4.54545454545,266412.0
8.0,266440.0
10.5263157895,266472.0
9.09090909091,266356.0
9.52380952381,266424.0
13.0434782609,266440.0
10.5263157895,266348.0
0.0,266576.0
