0.0,266340.0
10.7142857143,266468.0
8.69565217391,266548.0
7.40740740741,266616.0
10.0,266452.0
8.69565217391,266344.0
9.09090909091,266360.0
8.69565217391,266480.0
7.69230769231,266420.0
10.0,266124.0
8.33333333333,265904.0
6.66666666667,266148.0
8.69565217391,266140.0
8.0,266084.0
9.09090909091,266560.0
9.52380952381,266732.0
8.69565217391,266616.0
9.52380952381,266500.0
8.0,266424.0
11.1111111111,266440.0
15.0,266668.0
13.6363636364,266368.0
9.09090909091,266464.0
9.52380952381,266268.0
8.33333333333,266180.0
11.1111111111,266160.0
8.0,266096.0
7.69230769231,266388.0
9.09090909091,266424.0
9.09090909091,266340.0
5.0,266592.0
