1811.004,4.888,370.5
1758.7061,4.903,358.7
1757.466,4.89,359.4
1814.988,4.879,372.0
1771.175,4.886,362.5
1787.6605,4.891,365.5
1811.964,4.884,371.0
1804.2542,4.879,369.8
1788.255,4.866,367.5
1778.5188,4.878,364.6
1766.0344,4.888,361.3
1770.2655,4.897,361.5
1833.7756,4.868,376.7
1777.048,4.882,364.0
1774.3572,4.884,363.3
1825.6875,4.875,374.5
1796.0796,4.878,368.2
1750.9968,4.872,359.4
1866.1379,4.861,383.9
1849.6504,4.856,380.9
1791.4344,4.872,367.7
1863.9879,4.863,383.3
1773.5348,4.867,364.4
1845.0645,4.885,377.7
1738.3002,4.898,354.9
1831.7178,4.869,376.2
1795.8192,4.872,368.6
1800.4556,4.874,369.4
1792.5375,4.875,367.7
1815.018,4.866,373.0
1806.7445,4.895,369.1
1763.2296,4.887,360.8
1819.867,4.879,373.0
1749.3408,4.896,357.3
1799.0252,4.886,368.2
1755.999,4.89,359.1
1821.8186,4.879,373.4
1729.8112,4.892,353.6
1810.4352,4.872,371.6
1791.3295,4.885,366.7
1811.9982,4.854,373.3
1777.412,4.883,364.0
1758.762,4.91,358.2
1742.307,4.89,356.3
1753.0308,4.894,358.2
1774.9802,4.879,363.8
1797.9206,4.883,368.2
1803.38,4.874,370.0
1762.2948,4.879,361.2
1865.3139,4.869,383.1
1789.3638,4.897,365.4
1749.5107,4.891,357.7
1691.792,4.918,344.0
