1661.7609,4.959,335.1
1683.4741,4.921,342.1
1702.3783,4.933,345.1
1688.544,4.92,343.2
1718.9684,4.924,349.1
1744.2189,4.923,354.3
1717.408,4.928,348.5
1698.2876,4.924,344.9
1754.834,4.91,357.4
1728.66,4.904,352.5
1687.1967,4.929,342.3
1720.4259,4.931,348.9
1738.9584,4.904,354.6
1772.349,4.915,360.6
1691.5956,4.916,344.1
1711.4835,4.911,348.5
1745.38,4.9,356.2
1761.3105,4.913,358.5
1774.315,4.915,361.0
1746.927,4.914,355.5
1726.6395,4.915,351.3
1743.1859,4.909,355.1
1731.489,4.926,351.5
1737.0475,4.925,352.7
1760.6388,4.929,357.2
1796.5822,4.886,367.7
1749.6981,4.897,357.3
1698.4572,4.906,346.2
1737.3267,4.923,352.9
1731.2064,4.928,351.3
1713.4075,4.925,347.9
1667.2664,4.924,338.6
1733.3883,4.923,352.1
1667.819,4.93,338.3
1718.4798,4.941,347.8
1675.0542,4.947,338.6
1714.2715,4.919,348.5
1755.0576,4.912,357.3
1744.794,4.908,355.5
1776.522,4.894,363.0
1702.329,4.93,345.3
1678.0193,4.931,340.3
1679.8032,4.929,340.8
1697.155,4.925,344.6
1718.476,4.924,349.0
1695.232,4.928,344.0
1721.1581,4.919,349.9
1678.8174,4.929,340.6
1756.3866,4.902,358.3
1755.8574,4.906,357.9
1697.387,4.91,345.7
1699.7526,4.914,345.9
1660.681,4.906,338.5
1725.867,4.917,351.0
1762.6518,4.914,358.7
1715.5216,4.924,348.4
1698.478,4.916,345.5
1674.049,4.915,340.6
1677.984,4.928,340.5
1710.7425,4.923,347.5
1718.476,4.924,349.0
1724.9427,4.927,350.1
1707.5296,4.918,347.2
1706.9795,4.915,347.3
1741.3845,4.915,354.3
1711.8945,4.915,348.3
1732.9637,4.919,352.3
1733.538,4.897,354.0
1717.778,4.922,349.0
1680.3952,4.912,342.1
1696.5116,4.916,345.1
1691.5428,4.923,343.6
1736.555,4.925,352.6
1797.9301,4.903,366.7
1746.6548,4.916,355.3
1746.6548,4.916,355.3
1745.535,4.917,355.0
1735.389,4.905,353.8
1810.9106,4.897,369.8
1784.9664,4.893,364.8
1820.1126,4.902,371.3
1727.25,4.9,352.5
1714.4384,4.904,349.6
1742.8816,4.904,355.4
1732.0332,4.908,352.9
1757.7378,4.914,357.7
1770.1539,4.913,360.3
1743.1018,4.906,355.3
1742.968,4.885,356.8
1751.336,4.892,358.0
1804.8884,4.886,369.4
1849.7762,4.891,378.2
1728.7473,4.921,351.3
1764.8788,4.897,360.4
1726.0695,4.905,351.9
1743.156,4.92,354.3
1728.32,4.91,352.0
1681.272,4.916,342.0
1748.8071,4.911,356.1
1778.4494,4.921,361.4
1764.0994,4.903,359.8
1755.0576,4.912,357.3
1737.5118,4.911,353.8
1688.0726,4.933,342.2
1730.6442,4.918,351.9
1719.2952,4.932,348.6
1694.88,4.95,342.4
