1758.6306,4.922,357.3
1834.2725,4.859,377.5
1822.192,4.88,373.4
1815.22,4.906,370.0
1823.8539,4.891,372.9
1851.3092,4.877,379.6
1816.1262,4.886,371.7
1786.8915,4.905,364.3
1893.6484,4.858,389.8
1869.3756,4.853,385.2
1849.139,4.87,379.7
1763.4623,4.889,360.7
1868.5758,4.889,382.2
1785.4557,4.893,364.9
1906.1658,4.854,392.7
1908.93,4.845,394.0
1880.4396,4.854,387.4
1923.068,4.844,397.0
1857.905,4.87,381.5
1898.3994,4.854,391.1
1861.1472,4.848,383.9
1908.591,4.838,394.5
1943.334,4.815,403.6
1904.5398,4.861,391.8
1862.912,4.864,383.0
1824.375,4.865,375.0
1898.4113,4.859,390.7
1949.1489,4.833,403.3
1937.2185,4.837,400.5
1912.0165,4.859,393.5
1882.3812,4.854,387.8
1860.6541,4.867,382.3
1875.7734,4.857,386.2
1832.6544,4.856,377.4
1962.3857,4.861,403.7
1827.6232,4.888,373.9
