1822.7088,4.884,373.2
1839.0494,4.882,376.7
1864.2,4.875,382.4
1790.719,4.886,366.5
1812.6406,4.874,371.9
1852.1766,4.878,379.7
1847.1484,4.897,377.2
1811.3178,4.877,371.4
1793.8432,4.864,368.8
1871.8482,4.867,384.6
1844.2125,4.875,378.3
1850.98,4.871,380.0
1791.2016,4.878,367.2
1786.3216,4.886,365.6
1831.3622,4.898,373.9
1822.0472,4.877,373.6
1833.0831,4.861,377.1
1808.59,4.9,369.1
1849.141,4.879,379.0
1835.5914,4.878,376.3
1789.0044,4.876,366.9
1832.9234,4.858,377.3
1876.7448,4.857,386.4
1819.86,4.9,371.4
1769.976,4.88,362.7
1831.6492,4.874,375.8
1824.174,4.884,373.5
1831.5336,4.888,374.7
1848.3636,4.859,380.4
1818.9108,4.866,373.8
1717.45,4.907,350.0
1883.596,4.895,384.8
1858.518,4.878,381.0
1778.5226,4.874,364.9
1822.5654,4.881,373.4
1692.962,4.93,343.4
