1629.5328,4.956,328.8
1675.4488,4.922,340.4
1679.4555,4.915,341.7
1696.5144,4.926,344.4
1731.8766,4.902,353.3
1711.9212,4.894,349.8
1731.2757,4.917,352.1
1751.0403,4.909,356.7
1761.9095,4.901,359.5
1730.3268,4.899,353.2
1735.2522,4.906,353.7
1788.8741,4.897,365.3
1695.7766,4.921,344.6
1663.2676,4.918,338.2
1707.8184,4.916,347.4
1737.54,4.9,354.6
1716.8184,4.908,349.8
1731.7152,4.896,353.7
1723.053,4.902,351.5
1719.7516,4.894,351.4
1714.647,4.906,349.5
1735.8795,4.905,353.9
1730.1453,4.911,352.3
1692.184,4.912,344.5
1743.4571,4.907,355.3
1694.2005,4.915,344.7
1650.7221,4.929,334.9
1686.8208,4.938,341.6
1747.248,4.908,356.0
1727.338,4.91,351.8
1693.7592,4.918,344.4
1723.5423,4.923,350.1
1707.4932,4.908,347.9
1680.5997,4.927,341.1
1729.1439,4.939,350.1
1712.4012,4.908,348.9
1701.4821,4.919,345.9
1673.304,4.936,339.0
1675.9775,4.925,340.3
1695.3807,4.927,344.1
1724.5858,4.898,352.1
1720.1776,4.898,351.2
1684.415,4.918,342.5
1717.9407,4.907,350.1
1692.4243,4.907,344.9
1686.4267,4.921,342.7
1746.3256,4.922,354.8
1645.0544,4.952,332.2
1681.2045,4.923,341.5
1720.3816,4.921,349.6
1597.881,4.947,323.0
1693.4099,4.927,343.7
1741.275,4.905,355.0
1733.6592,4.914,352.8
1681.2286,4.913,342.2
1702.9578,4.919,346.2
1681.3142,4.919,341.8
1674.5405,4.915,340.7
1681.3776,4.912,342.3
1710.9115,4.915,348.1
1720.1743,4.919,349.7
1652.89,4.934,335.0
1661.175,4.922,337.5
1682.64,4.92,342.0
1676.8069,4.913,341.3
1696.89,4.94,343.5
1687.959,4.914,343.5
1692.8217,4.911,344.7
1690.8084,4.918,343.8
1704.8957,4.909,347.3
1719.8264,4.897,351.2
1726.1138,4.894,352.7
1714.8483,4.887,350.9
1734.4272,4.912,353.1
1711.3201,4.919,347.9
1684.9164,4.908,343.3
1690.8992,4.904,344.8
1694.0418,4.906,345.3
1715.9779,4.907,349.7
1721.4433,4.903,351.1
1750.3576,4.892,357.8
1761.06,4.9,359.4
1722.9872,4.906,351.2
1719.538,4.892,351.5
1707.1508,4.924,346.7
1704.9808,4.922,346.4
1722.1455,4.905,351.1
1710.3072,4.926,347.2
1734.4872,4.908,353.4
1751.4671,4.891,358.1
1762.7409,4.887,360.7
1762.8897,4.901,359.7
1711.09,4.924,347.5
1740.21,4.902,355.0
1709.7848,4.916,347.8
1700.665,4.894,347.5
1660.1332,4.916,337.7
1698.86,4.91,346.0
1717.3224,4.932,348.2
1700.0335,4.895,347.3
1776.3087,4.911,361.7
1745.73,4.89,357.0
1704.7943,4.889,348.7
1719.6135,4.895,351.3
1730.3462,4.906,352.7
1695.6216,4.932,343.8
