09/12/2016 23:00:49,4.59717174908, 226363.536842
09/12/2016 23:02:39,5.98643400671, 226413.546667
09/12/2016 23:04:28,6.7526868672, 226407.032258
09/12/2016 23:06:14,7.65105498582, 226446.641509
09/12/2016 23:08:15,10.4757874405, 226353.826087
09/12/2016 23:10:03,10.4201352322, 226485.853659
09/12/2016 23:11:47,11.4627658768, 226468.588235
09/12/2016 23:13:32,13.2335508813, 226458.060606
09/12/2016 23:15:18,12.9943690983, 226662.814815
09/12/2016 23:17:04,13.6067845661, 226629.428571
09/12/2016 23:19:18,0.964527509399, 226741.429952
09/12/2016 23:21:03,17.4642639187, 226609.166667
09/12/2016 23:23:18,1.03280156978, 226726.776699
09/12/2016 23:25:34,0.990097524424, 226797.531502
09/12/2016 23:27:48,0.831284640507, 226734.230894
09/12/2016 23:29:59,0.872557979827, 226833.461039
09/12/2016 23:32:16,0.867814722343, 226783.791531
09/12/2016 23:34:06,4.32458620902, 226676.55914
09/12/2016 23:35:56,5.43381822043, 226832.432432
09/12/2016 23:37:43,6.80319523989, 226711.806452
09/12/2016 23:39:31,8.13289224932, 226976.679245
09/12/2016 23:41:27,8.62437370471, 226804.977778
09/12/2016 23:43:11,10.788560491, 226835.534884
09/12/2016 23:44:57,12.1067758356, 226840.432432
09/12/2016 23:46:42,12.8863693929, 226700.516129
09/12/2016 23:48:25,11.1690441962, 226857.655172
09/12/2016 23:50:15,14.3106119897, 226853.037037
09/12/2016 23:52:00,13.7070044576, 226664.333333
09/12/2016 23:54:15,0.954623684141, 227039.787097
09/12/2016 23:56:25,0.716436923588, 227027.063415
09/12/2016 23:58:41,0.688047305317, 227000.449511
09/13/2016 00:00:24,14.9944040284, 227077.176471
09/13/2016 00:02:40,0.59310680348, 227070.329527
09/13/2016 00:04:24,15.9574653482, 227031.294118
09/13/2016 00:06:12,4.23300668591, 227084.680851
09/13/2016 00:08:03,6.25297636682, 227091.297297
09/13/2016 00:09:53,6.95776335405, 227077.84127
09/13/2016 00:11:38,7.2972822368, 227166.196078
09/13/2016 00:13:29,9.23916795295, 227136.521739
09/13/2016 00:15:14,8.47012735125, 227110.9
09/13/2016 00:16:59,12.6008648543, 227182.810811
09/13/2016 00:18:45,11.3799194724, 227164.133333
09/13/2016 00:20:28,12.9035923965, 227247.172414
09/13/2016 00:22:11,14.7658309981, 227433.925926
09/13/2016 00:23:56,13.0808895858, 227383.666667
09/13/2016 00:25:42,13.661083348, 227316.909091
09/13/2016 00:27:26,13.9692749746, 227144.380952
09/13/2016 00:29:38,0.747640428609, 227322.243112
09/13/2016 00:31:51,0.887041531928, 227315.014587
09/13/2016 00:34:00,0.827221442667, 227415.544715
09/13/2016 00:36:16,0.737861238735, 227480.032626
09/13/2016 00:38:03,5.04728658203, 227340.252632
09/13/2016 00:39:47,4.93149455959, 227376.746667
09/13/2016 00:41:37,5.76489113231, 227413.142857
09/13/2016 00:43:22,7.11910508113, 227370.153846
09/13/2016 00:45:08,9.23286869389, 227396.173913
09/13/2016 00:46:53,11.2133221352, 227448.97561
09/13/2016 00:48:35,9.73806257419, 227322.823529
09/13/2016 00:50:20,12.7849217874, 227532.516129
09/13/2016 00:52:06,17.5913519209, 227248.774194
09/13/2016 00:53:51,21.1167204501, 227592.689655
09/13/2016 00:56:07,1.13161133789, 227654.376812
09/13/2016 00:58:23,1.07966200223, 227667.016077
09/13/2016 01:00:38,0.723652710278, 227675.590909
09/13/2016 01:02:58,0.555815886477, 227686.677524
09/13/2016 01:04:45,15.4803936543, 227681.5
09/13/2016 01:06:31,15.7928659957, 227640.470588
09/13/2016 01:08:16,15.9121451856, 227718.133333
09/13/2016 01:10:05,4.7482303082, 227669.914894
09/13/2016 01:11:57,5.40444689354, 227743.72973
09/13/2016 01:13:43,7.03561751329, 227783.483871
09/13/2016 01:15:25,9.46282288245, 227712.679245
09/13/2016 01:17:14,7.94733175335, 227640.636364
09/13/2016 01:19:06,13.6138520639, 227742.285714
09/13/2016 01:20:52,10.0086060485, 227671.314286
09/13/2016 01:22:42,13.2304271087, 227782.580645
09/13/2016 01:24:35,12.890883164, 227766.206897
09/13/2016 01:26:25,13.8176380983, 227989.846154
09/13/2016 01:28:43,1.10209056988, 227861.553772
09/13/2016 01:30:31,13.755726502, 227866.909091
09/13/2016 01:32:46,1.01005855406, 227980.536349
09/13/2016 01:35:05,0.982939272746, 227954.912621
09/13/2016 01:37:19,0.964931059506, 227975.037398
09/13/2016 01:39:30,0.863881476643, 228026.95114
09/13/2016 01:41:42,0.669114922224, 228050.575163
09/13/2016 01:43:31,5.41110039158, 228025.541667
09/13/2016 01:45:22,5.76027487011, 227928.108108
09/13/2016 01:47:09,7.91694967229, 227791.6875
09/13/2016 01:48:57,9.29760878798, 227939.169811
09/13/2016 01:50:41,9.97085015069, 228024.355556
09/13/2016 01:52:28,9.91032085041, 227996.615385
09/13/2016 01:54:11,11.5794920853, 228004.333333
09/13/2016 01:55:56,11.8020162491, 227952.5
09/13/2016 01:57:43,13.7038190861, 228024.413793
09/13/2016 02:00:00,0.827474120463, 228176.972625
09/13/2016 02:02:19,1.05772721076, 228206.304976
09/13/2016 02:04:31,0.836247184316, 228216.982229
09/13/2016 02:06:45,0.924779358961, 228262.269044
09/13/2016 02:09:01,0.624202947231, 228263.051948
09/13/2016 02:10:46,16.770001038, 228277.555556
09/13/2016 02:12:35,16.5239898162, 228070.117647
09/13/2016 02:14:51,0.872219183141, 228405.811075
